"Date","Time","time_point","second_passed","minute_passed","minute_interval","sensor","temp_C","run"
2021-06-01,14H 13M 45S,99,488,8.13333333333333,8,"Temp3",31.0625,5
2021-06-01,14H 13M 50S,100,493,8.21666666666667,8,"Temp1",31.25,5
2021-06-01,14H 13M 50S,100,493,8.21666666666667,8,"Temp2",31.25,5
2021-06-01,14H 13M 50S,100,493,8.21666666666667,8,"Temp3",31.125,5
2021-06-01,14H 13M 55S,101,498,8.3,8,"Temp1",31.25,5
2021-06-01,14H 13M 55S,101,498,8.3,8,"Temp2",31.25,5
2021-06-01,14H 13M 55S,101,498,8.3,8,"Temp3",31.125,5
2021-06-01,14H 14M 0S,102,503,8.38333333333333,8,"Temp1",31.3125,5
2021-06-01,14H 14M 0S,102,503,8.38333333333333,8,"Temp2",31.25,5
2021-06-01,14H 14M 0S,102,503,8.38333333333333,8,"Temp3",31.125,5
2021-06-01,14H 14M 5S,103,508,8.46666666666667,8,"Temp1",31.375,5
2021-06-01,14H 14M 5S,103,508,8.46666666666667,8,"Temp2",31.3125,5
2021-06-01,14H 14M 5S,103,508,8.46666666666667,8,"Temp3",31.1875,5
2021-06-01,14H 14M 10S,104,513,8.55,8,"Temp1",31.375,5
2021-06-01,14H 14M 10S,104,513,8.55,8,"Temp2",31.375,5
2021-06-01,14H 14M 10S,104,513,8.55,8,"Temp3",31.1875,5
2021-06-01,14H 14M 15S,105,518,8.63333333333333,8,"Temp1",31.4375,5
2021-06-01,14H 14M 15S,105,518,8.63333333333333,8,"Temp2",31.375,5
2021-06-01,14H 14M 15S,105,518,8.63333333333333,8,"Temp3",31.1875,5
2021-06-01,14H 14M 20S,106,523,8.71666666666667,8,"Temp1",31.4375,5
2021-06-01,14H 14M 20S,106,523,8.71666666666667,8,"Temp2",31.375,5
2021-06-01,14H 14M 20S,106,523,8.71666666666667,8,"Temp3",31.25,5
2021-06-01,14H 14M 25S,107,528,8.8,8,"Temp1",31.4375,5
2021-06-01,14H 14M 25S,107,528,8.8,8,"Temp2",31.375,5
2021-06-01,14H 14M 25S,107,528,8.8,8,"Temp3",31.25,5
2021-06-01,14H 14M 30S,108,533,8.88333333333333,8,"Temp1",31.4375,5
2021-06-01,14H 14M 30S,108,533,8.88333333333333,8,"Temp2",31.375,5
2021-06-01,14H 14M 30S,108,533,8.88333333333333,8,"Temp3",31.3125,5
2021-06-01,14H 14M 35S,109,538,8.96666666666667,8,"Temp1",31.5,5
2021-06-01,14H 14M 35S,109,538,8.96666666666667,8,"Temp2",31.4375,5
2021-06-01,14H 14M 35S,109,538,8.96666666666667,8,"Temp3",31.3125,5
2021-06-01,14H 14M 40S,110,543,9.05,9,"Temp1",31.5,5
2021-06-01,14H 14M 40S,110,543,9.05,9,"Temp2",31.4375,5
2021-06-01,14H 14M 40S,110,543,9.05,9,"Temp3",31.3125,5
2021-06-01,14H 14M 45S,111,548,9.13333333333333,9,"Temp1",31.5625,5
2021-06-01,14H 14M 45S,111,548,9.13333333333333,9,"Temp2",31.4375,5
2021-06-01,14H 14M 45S,111,548,9.13333333333333,9,"Temp3",31.3125,5
2021-06-01,14H 14M 50S,112,553,9.21666666666667,9,"Temp1",31.5625,5
2021-06-01,14H 14M 50S,112,553,9.21666666666667,9,"Temp2",31.5,5
2021-06-01,14H 14M 50S,112,553,9.21666666666667,9,"Temp3",31.375,5
2021-06-01,14H 14M 55S,113,558,9.3,9,"Temp1",31.5625,5
2021-06-01,14H 14M 55S,113,558,9.3,9,"Temp2",31.5,5
2021-06-01,14H 14M 55S,113,558,9.3,9,"Temp3",31.3125,5
2021-06-01,14H 15M 0S,114,563,9.38333333333333,9,"Temp1",31.5625,5
2021-06-01,14H 15M 0S,114,563,9.38333333333333,9,"Temp2",31.5625,5
2021-06-01,14H 15M 0S,114,563,9.38333333333333,9,"Temp3",31.4375,5
2021-06-01,14H 15M 5S,115,568,9.46666666666667,9,"Temp1",31.625,5
2021-06-01,14H 15M 5S,115,568,9.46666666666667,9,"Temp2",31.5625,5
2021-06-01,14H 15M 5S,115,568,9.46666666666667,9,"Temp3",31.4375,5
2021-06-01,14H 15M 10S,116,573,9.55,9,"Temp1",31.625,5
2021-06-01,14H 15M 10S,116,573,9.55,9,"Temp2",31.5625,5
2021-06-01,14H 15M 10S,116,573,9.55,9,"Temp3",31.4375,5
2021-06-01,14H 15M 15S,117,578,9.63333333333333,9,"Temp1",31.6875,5
2021-06-01,14H 15M 15S,117,578,9.63333333333333,9,"Temp2",31.625,5
2021-06-01,14H 15M 15S,117,578,9.63333333333333,9,"Temp3",31.4375,5
2021-06-01,14H 15M 20S,118,583,9.71666666666667,9,"Temp1",31.625,5
2021-06-01,14H 15M 20S,118,583,9.71666666666667,9,"Temp2",31.6875,5
2021-06-01,14H 15M 20S,118,583,9.71666666666667,9,"Temp3",31.5,5
2021-06-01,14H 15M 25S,119,588,9.8,9,"Temp1",31.625,5
2021-06-01,14H 15M 25S,119,588,9.8,9,"Temp2",31.625,5
2021-06-01,14H 15M 25S,119,588,9.8,9,"Temp3",31.5,5
2021-06-01,14H 15M 30S,120,593,9.88333333333333,9,"Temp1",31.75,5
2021-06-01,14H 15M 30S,120,593,9.88333333333333,9,"Temp2",31.625,5
2021-06-01,14H 15M 30S,120,593,9.88333333333333,9,"Temp3",31.5,5
2021-06-01,14H 15M 35S,121,598,9.96666666666667,9,"Temp1",31.75,5
2021-06-01,14H 15M 35S,121,598,9.96666666666667,9,"Temp2",31.6875,5
2021-06-01,14H 15M 35S,121,598,9.96666666666667,9,"Temp3",31.5625,5
2021-06-01,14H 15M 40S,122,603,10.05,10,"Temp1",31.6875,5
2021-06-01,14H 15M 40S,122,603,10.05,10,"Temp2",31.6875,5
2021-06-01,14H 15M 40S,122,603,10.05,10,"Temp3",31.5625,5
2021-06-01,14H 15M 45S,123,608,10.1333333333333,10,"Temp1",31.75,5
2021-06-01,14H 15M 45S,123,608,10.1333333333333,10,"Temp2",31.75,5
2021-06-01,14H 15M 45S,123,608,10.1333333333333,10,"Temp3",31.5625,5
2021-06-01,14H 15M 50S,124,613,10.2166666666667,10,"Temp1",31.8125,5
2021-06-01,14H 15M 50S,124,613,10.2166666666667,10,"Temp2",31.75,5
2021-06-01,14H 15M 50S,124,613,10.2166666666667,10,"Temp3",31.5625,5
2021-06-01,14H 15M 55S,125,618,10.3,10,"Temp1",31.75,5
2021-06-01,14H 15M 55S,125,618,10.3,10,"Temp2",31.75,5
2021-06-01,14H 15M 55S,125,618,10.3,10,"Temp3",31.625,5
2021-06-01,14H 16M 0S,126,623,10.3833333333333,10,"Temp1",31.8125,5
2021-06-01,14H 16M 0S,126,623,10.3833333333333,10,"Temp2",31.8125,5
2021-06-01,14H 16M 0S,126,623,10.3833333333333,10,"Temp3",31.625,5
2021-06-01,14H 16M 5S,127,628,10.4666666666667,10,"Temp1",31.8125,5
2021-06-01,14H 16M 5S,127,628,10.4666666666667,10,"Temp2",31.8125,5
2021-06-01,14H 16M 5S,127,628,10.4666666666667,10,"Temp3",31.625,5
2021-06-01,14H 16M 10S,128,633,10.55,10,"Temp1",31.8125,5
2021-06-01,14H 16M 10S,128,633,10.55,10,"Temp2",31.8125,5
2021-06-01,14H 16M 10S,128,633,10.55,10,"Temp3",31.625,5
2021-06-01,14H 16M 15S,129,638,10.6333333333333,10,"Temp1",31.875,5
2021-06-01,14H 16M 15S,129,638,10.6333333333333,10,"Temp2",31.875,5
2021-06-01,14H 16M 15S,129,638,10.6333333333333,10,"Temp3",31.6875,5
2021-06-01,14H 16M 20S,130,643,10.7166666666667,10,"Temp1",31.875,5
2021-06-01,14H 16M 20S,130,643,10.7166666666667,10,"Temp2",31.875,5
2021-06-01,14H 16M 20S,130,643,10.7166666666667,10,"Temp3",31.6875,5
2021-06-01,14H 16M 25S,131,648,10.8,10,"Temp1",31.9375,5
2021-06-01,14H 16M 25S,131,648,10.8,10,"Temp2",31.875,5
2021-06-01,14H 16M 25S,131,648,10.8,10,"Temp3",31.75,5
2021-06-01,14H 16M 30S,132,653,10.8833333333333,10,"Temp1",31.9375,5
2021-06-01,14H 16M 30S,132,653,10.8833333333333,10,"Temp2",31.9375,5
2021-06-01,14H 16M 30S,132,653,10.8833333333333,10,"Temp3",31.75,5
2021-06-01,14H 16M 35S,133,658,10.9666666666667,10,"Temp1",31.9375,5
2021-06-01,14H 16M 35S,133,658,10.9666666666667,10,"Temp2",31.9375,5
2021-06-01,14H 16M 35S,133,658,10.9666666666667,10,"Temp3",31.75,5
2021-06-01,14H 16M 40S,134,663,11.05,11,"Temp1",31.9375,5
2021-06-01,14H 16M 40S,134,663,11.05,11,"Temp2",31.9375,5
2021-06-01,14H 16M 40S,134,663,11.05,11,"Temp3",31.8125,5
2021-06-01,14H 16M 45S,135,668,11.1333333333333,11,"Temp1",32,5
2021-06-01,14H 16M 45S,135,668,11.1333333333333,11,"Temp2",31.9375,5
2021-06-01,14H 16M 45S,135,668,11.1333333333333,11,"Temp3",31.8125,5
2021-06-01,14H 16M 50S,136,673,11.2166666666667,11,"Temp1",32.0625,5
2021-06-01,14H 16M 50S,136,673,11.2166666666667,11,"Temp2",32,5
2021-06-01,14H 16M 50S,136,673,11.2166666666667,11,"Temp3",31.8125,5
2021-06-01,14H 16M 55S,137,678,11.3,11,"Temp1",32.0625,5
2021-06-01,14H 16M 55S,137,678,11.3,11,"Temp2",31.9375,5
2021-06-01,14H 16M 55S,137,678,11.3,11,"Temp3",31.875,5
2021-06-01,14H 17M 0S,138,683,11.3833333333333,11,"Temp1",32.0625,5
2021-06-01,14H 17M 0S,138,683,11.3833333333333,11,"Temp2",32,5
2021-06-01,14H 17M 0S,138,683,11.3833333333333,11,"Temp3",31.875,5
2021-06-01,14H 17M 5S,139,688,11.4666666666667,11,"Temp1",32.0625,5
2021-06-01,14H 17M 5S,139,688,11.4666666666667,11,"Temp2",32,5
2021-06-01,14H 17M 5S,139,688,11.4666666666667,11,"Temp3",31.875,5
2021-06-01,14H 17M 10S,140,693,11.55,11,"Temp1",32.0625,5
2021-06-01,14H 17M 10S,140,693,11.55,11,"Temp2",32.0625,5
2021-06-01,14H 17M 10S,140,693,11.55,11,"Temp3",31.9375,5
2021-06-01,14H 17M 15S,141,698,11.6333333333333,11,"Temp1",32.125,5
2021-06-01,14H 17M 15S,141,698,11.6333333333333,11,"Temp2",32.0625,5
2021-06-01,14H 17M 15S,141,698,11.6333333333333,11,"Temp3",31.9375,5
2021-06-01,14H 17M 20S,142,703,11.7166666666667,11,"Temp1",32.125,5
2021-06-01,14H 17M 20S,142,703,11.7166666666667,11,"Temp2",32.0625,5
2021-06-01,14H 17M 20S,142,703,11.7166666666667,11,"Temp3",31.9375,5
2021-06-01,14H 17M 25S,143,708,11.8,11,"Temp1",32.1875,5
2021-06-01,14H 17M 25S,143,708,11.8,11,"Temp2",32.125,5
2021-06-01,14H 17M 25S,143,708,11.8,11,"Temp3",31.9375,5
2021-06-01,14H 17M 30S,144,713,11.8833333333333,11,"Temp1",32.125,5
2021-06-01,14H 17M 30S,144,713,11.8833333333333,11,"Temp2",32.125,5
2021-06-01,14H 17M 30S,144,713,11.8833333333333,11,"Temp3",31.9375,5
2021-06-01,14H 17M 35S,145,718,11.9666666666667,11,"Temp1",32.125,5
2021-06-01,14H 17M 35S,145,718,11.9666666666667,11,"Temp2",32.1875,5
2021-06-01,14H 17M 35S,145,718,11.9666666666667,11,"Temp3",31.9375,5
2021-06-01,14H 17M 40S,146,723,12.05,12,"Temp1",32.1875,5
2021-06-01,14H 17M 40S,146,723,12.05,12,"Temp2",32.1875,5
2021-06-01,14H 17M 40S,146,723,12.05,12,"Temp3",32,5
2021-06-01,14H 17M 45S,147,728,12.1333333333333,12,"Temp1",32.25,5
2021-06-01,14H 17M 45S,147,728,12.1333333333333,12,"Temp2",32.1875,5
2021-06-01,14H 17M 45S,147,728,12.1333333333333,12,"Temp3",32.0625,5
2021-06-01,14H 17M 50S,148,733,12.2166666666667,12,"Temp1",32.25,5
2021-06-01,14H 17M 50S,148,733,12.2166666666667,12,"Temp2",32.1875,5
2021-06-01,14H 17M 50S,148,733,12.2166666666667,12,"Temp3",32.0625,5
2021-06-01,14H 17M 55S,149,738,12.3,12,"Temp1",32.25,5
2021-06-01,14H 17M 55S,149,738,12.3,12,"Temp2",32.25,5
2021-06-01,14H 17M 55S,149,738,12.3,12,"Temp3",32.125,5
2021-06-01,14H 18M 0S,150,743,12.3833333333333,12,"Temp1",32.3125,5
2021-06-01,14H 18M 0S,150,743,12.3833333333333,12,"Temp2",32.25,5
2021-06-01,14H 18M 0S,150,743,12.3833333333333,12,"Temp3",32.0625,5
2021-06-01,14H 18M 5S,151,748,12.4666666666667,12,"Temp1",32.3125,5
2021-06-01,14H 18M 5S,151,748,12.4666666666667,12,"Temp2",32.3125,5
2021-06-01,14H 18M 5S,151,748,12.4666666666667,12,"Temp3",32.125,5
2021-06-01,14H 18M 10S,152,753,12.55,12,"Temp1",32.375,5
2021-06-01,14H 18M 10S,152,753,12.55,12,"Temp2",32.3125,5
2021-06-01,14H 18M 10S,152,753,12.55,12,"Temp3",32.125,5
2021-06-01,14H 18M 15S,153,758,12.6333333333333,12,"Temp1",32.375,5
2021-06-01,14H 18M 15S,153,758,12.6333333333333,12,"Temp2",32.3125,5
2021-06-01,14H 18M 15S,153,758,12.6333333333333,12,"Temp3",32.125,5
2021-06-01,14H 18M 20S,154,763,12.7166666666667,12,"Temp1",32.375,5
2021-06-01,14H 18M 20S,154,763,12.7166666666667,12,"Temp2",32.375,5
2021-06-01,14H 18M 20S,154,763,12.7166666666667,12,"Temp3",32.1875,5
2021-06-01,14H 18M 25S,155,768,12.8,12,"Temp1",32.375,5
2021-06-01,14H 18M 25S,155,768,12.8,12,"Temp2",32.375,5
2021-06-01,14H 18M 25S,155,768,12.8,12,"Temp3",32.125,5
2021-06-01,14H 18M 30S,156,773,12.8833333333333,12,"Temp1",32.375,5
2021-06-01,14H 18M 30S,156,773,12.8833333333333,12,"Temp2",32.375,5
2021-06-01,14H 18M 30S,156,773,12.8833333333333,12,"Temp3",32.25,5
2021-06-01,14H 18M 35S,157,778,12.9666666666667,12,"Temp1",32.4375,5
2021-06-01,14H 18M 35S,157,778,12.9666666666667,12,"Temp2",32.375,5
2021-06-01,14H 18M 35S,157,778,12.9666666666667,12,"Temp3",32.25,5
2021-06-01,14H 18M 40S,158,783,13.05,13,"Temp1",32.4375,5
2021-06-01,14H 18M 40S,158,783,13.05,13,"Temp2",32.375,5
2021-06-01,14H 18M 40S,158,783,13.05,13,"Temp3",32.3125,5
2021-06-01,14H 18M 45S,159,788,13.1333333333333,13,"Temp1",32.4375,5
2021-06-01,14H 18M 45S,159,788,13.1333333333333,13,"Temp2",32.4375,5
2021-06-01,14H 18M 45S,159,788,13.1333333333333,13,"Temp3",32.25,5
2021-06-01,14H 18M 50S,160,793,13.2166666666667,13,"Temp1",32.5,5
2021-06-01,14H 18M 50S,160,793,13.2166666666667,13,"Temp2",32.4375,5
2021-06-01,14H 18M 50S,160,793,13.2166666666667,13,"Temp3",32.3125,5
2021-06-01,14H 18M 55S,161,798,13.3,13,"Temp1",32.5,5
2021-06-01,14H 18M 55S,161,798,13.3,13,"Temp2",32.4375,5
2021-06-01,14H 18M 55S,161,798,13.3,13,"Temp3",32.3125,5
2021-06-01,14H 19M 0S,162,803,13.3833333333333,13,"Temp1",32.5,5
2021-06-01,14H 19M 0S,162,803,13.3833333333333,13,"Temp2",32.5,5
2021-06-01,14H 19M 0S,162,803,13.3833333333333,13,"Temp3",32.3125,5
2021-06-01,14H 19M 5S,163,808,13.4666666666667,13,"Temp1",32.5625,5
2021-06-01,14H 19M 5S,163,808,13.4666666666667,13,"Temp2",32.5625,5
2021-06-01,14H 19M 5S,163,808,13.4666666666667,13,"Temp3",32.375,5
2021-06-01,14H 19M 10S,164,813,13.55,13,"Temp1",32.5625,5
2021-06-01,14H 19M 10S,164,813,13.55,13,"Temp2",32.5625,5
2021-06-01,14H 19M 10S,164,813,13.55,13,"Temp3",32.375,5
2021-06-01,14H 19M 15S,165,818,13.6333333333333,13,"Temp1",32.5625,5
2021-06-01,14H 19M 15S,165,818,13.6333333333333,13,"Temp2",32.5625,5
2021-06-01,14H 19M 15S,165,818,13.6333333333333,13,"Temp3",32.375,5
2021-06-01,14H 19M 20S,166,823,13.7166666666667,13,"Temp1",32.5625,5
2021-06-01,14H 19M 20S,166,823,13.7166666666667,13,"Temp2",32.5625,5
2021-06-01,14H 19M 20S,166,823,13.7166666666667,13,"Temp3",32.4375,5
2021-06-01,14H 19M 25S,167,828,13.8,13,"Temp1",32.625,5
2021-06-01,14H 19M 25S,167,828,13.8,13,"Temp2",32.5625,5
2021-06-01,14H 19M 25S,167,828,13.8,13,"Temp3",32.4375,5
2021-06-01,14H 19M 30S,168,833,13.8833333333333,13,"Temp1",32.625,5
2021-06-01,14H 19M 30S,168,833,13.8833333333333,13,"Temp2",32.625,5
2021-06-01,14H 19M 30S,168,833,13.8833333333333,13,"Temp3",32.4375,5
2021-06-01,14H 19M 35S,169,838,13.9666666666667,13,"Temp1",32.625,5
2021-06-01,14H 19M 35S,169,838,13.9666666666667,13,"Temp2",32.625,5
2021-06-01,14H 19M 35S,169,838,13.9666666666667,13,"Temp3",32.5,5
2021-06-01,14H 19M 40S,170,843,14.05,14,"Temp1",32.6875,5
2021-06-01,14H 19M 40S,170,843,14.05,14,"Temp2",32.6875,5
2021-06-01,14H 19M 40S,170,843,14.05,14,"Temp3",32.5,5
2021-06-01,14H 19M 45S,171,848,14.1333333333333,14,"Temp1",32.6875,5
2021-06-01,14H 19M 45S,171,848,14.1333333333333,14,"Temp2",32.6875,5
2021-06-01,14H 19M 45S,171,848,14.1333333333333,14,"Temp3",32.5,5
2021-06-01,14H 19M 50S,172,853,14.2166666666667,14,"Temp1",32.75,5
2021-06-01,14H 19M 50S,172,853,14.2166666666667,14,"Temp2",32.75,5
2021-06-01,14H 19M 50S,172,853,14.2166666666667,14,"Temp3",32.5,5
2021-06-01,14H 19M 55S,173,858,14.3,14,"Temp1",32.75,5
2021-06-01,14H 19M 55S,173,858,14.3,14,"Temp2",32.6875,5
2021-06-01,14H 19M 55S,173,858,14.3,14,"Temp3",32.5,5
2021-06-01,14H 20M 0S,174,863,14.3833333333333,14,"Temp1",32.75,5
2021-06-01,14H 20M 0S,174,863,14.3833333333333,14,"Temp2",32.75,5
2021-06-01,14H 20M 0S,174,863,14.3833333333333,14,"Temp3",32.625,5
2021-06-01,14H 20M 5S,175,868,14.4666666666667,14,"Temp1",32.75,5
2021-06-01,14H 20M 5S,175,868,14.4666666666667,14,"Temp2",32.75,5
2021-06-01,14H 20M 5S,175,868,14.4666666666667,14,"Temp3",32.5625,5
2021-06-01,14H 20M 10S,176,873,14.55,14,"Temp1",32.8125,5
2021-06-01,14H 20M 10S,176,873,14.55,14,"Temp2",32.75,5
2021-06-01,14H 20M 10S,176,873,14.55,14,"Temp3",32.625,5
2021-06-01,14H 20M 15S,177,878,14.6333333333333,14,"Temp1",32.8125,5
2021-06-01,14H 20M 15S,177,878,14.6333333333333,14,"Temp2",32.8125,5
2021-06-01,14H 20M 15S,177,878,14.6333333333333,14,"Temp3",32.625,5
2021-06-01,14H 20M 20S,178,883,14.7166666666667,14,"Temp1",32.875,5
2021-06-01,14H 20M 20S,178,883,14.7166666666667,14,"Temp2",32.8125,5
2021-06-01,14H 20M 20S,178,883,14.7166666666667,14,"Temp3",32.6875,5
2021-06-01,14H 20M 25S,179,888,14.8,14,"Temp1",32.9375,5
2021-06-01,14H 20M 25S,179,888,14.8,14,"Temp2",32.8125,5
2021-06-01,14H 20M 25S,179,888,14.8,14,"Temp3",32.6875,5
2021-06-01,14H 20M 30S,180,893,14.8833333333333,14,"Temp1",32.875,5
2021-06-01,14H 20M 30S,180,893,14.8833333333333,14,"Temp2",32.875,5
2021-06-01,14H 20M 30S,180,893,14.8833333333333,14,"Temp3",32.6875,5
2021-06-01,14H 20M 35S,181,898,14.9666666666667,14,"Temp1",32.9375,5
2021-06-01,14H 20M 35S,181,898,14.9666666666667,14,"Temp2",32.875,5
2021-06-01,14H 20M 35S,181,898,14.9666666666667,14,"Temp3",32.6875,5
2021-06-01,14H 20M 40S,182,903,15.05,15,"Temp1",32.875,5
2021-06-01,14H 20M 40S,182,903,15.05,15,"Temp2",32.9375,5
2021-06-01,14H 20M 40S,182,903,15.05,15,"Temp3",32.75,5
2021-06-01,14H 20M 45S,183,908,15.1333333333333,15,"Temp1",32.9375,5
2021-06-01,14H 20M 45S,183,908,15.1333333333333,15,"Temp2",32.9375,5
2021-06-01,14H 20M 45S,183,908,15.1333333333333,15,"Temp3",32.75,5
2021-06-01,14H 20M 50S,184,913,15.2166666666667,15,"Temp1",32.9375,5
2021-06-01,14H 20M 50S,184,913,15.2166666666667,15,"Temp2",33,5
2021-06-01,14H 20M 50S,184,913,15.2166666666667,15,"Temp3",32.8125,5
2021-06-01,14H 20M 55S,185,918,15.3,15,"Temp1",33,5
2021-06-01,14H 20M 55S,185,918,15.3,15,"Temp2",33,5
2021-06-01,14H 20M 55S,185,918,15.3,15,"Temp3",32.8125,5
2021-06-01,14H 21M 0S,186,923,15.3833333333333,15,"Temp1",33,5
2021-06-01,14H 21M 0S,186,923,15.3833333333333,15,"Temp2",33,5
2021-06-01,14H 21M 0S,186,923,15.3833333333333,15,"Temp3",32.8125,5
2021-06-01,14H 21M 5S,187,928,15.4666666666667,15,"Temp1",33.0625,5
2021-06-01,14H 21M 5S,187,928,15.4666666666667,15,"Temp2",33,5
2021-06-01,14H 21M 5S,187,928,15.4666666666667,15,"Temp3",32.8125,5
2021-06-01,14H 21M 10S,188,933,15.55,15,"Temp1",33.0625,5
2021-06-01,14H 21M 10S,188,933,15.55,15,"Temp2",33,5
2021-06-01,14H 21M 10S,188,933,15.55,15,"Temp3",32.8125,5
2021-06-01,14H 21M 15S,189,938,15.6333333333333,15,"Temp1",33.0625,5
2021-06-01,14H 21M 15S,189,938,15.6333333333333,15,"Temp2",33.0625,5
2021-06-01,14H 21M 15S,189,938,15.6333333333333,15,"Temp3",32.875,5
2021-06-01,14H 21M 20S,190,943,15.7166666666667,15,"Temp1",33.0625,5
2021-06-01,14H 21M 20S,190,943,15.7166666666667,15,"Temp2",33.0625,5
2021-06-01,14H 21M 20S,190,943,15.7166666666667,15,"Temp3",32.875,5
2021-06-01,14H 21M 25S,191,948,15.8,15,"Temp1",33.125,5
2021-06-01,14H 21M 25S,191,948,15.8,15,"Temp2",33.0625,5
2021-06-01,14H 21M 25S,191,948,15.8,15,"Temp3",32.875,5
2021-06-01,14H 21M 30S,192,953,15.8833333333333,15,"Temp1",33.125,5
2021-06-01,14H 21M 30S,192,953,15.8833333333333,15,"Temp2",33.125,5
2021-06-01,14H 21M 30S,192,953,15.8833333333333,15,"Temp3",32.9375,5
2021-06-01,14H 21M 35S,193,958,15.9666666666667,15,"Temp1",33.0625,5
2021-06-01,14H 21M 35S,193,958,15.9666666666667,15,"Temp2",33.125,5
2021-06-01,14H 21M 35S,193,958,15.9666666666667,15,"Temp3",32.9375,5
2021-06-01,14H 21M 40S,194,963,16.05,16,"Temp1",33.1875,5
2021-06-01,14H 21M 40S,194,963,16.05,16,"Temp2",33.125,5
2021-06-01,14H 21M 40S,194,963,16.05,16,"Temp3",32.9375,5
2021-06-01,14H 21M 45S,195,968,16.1333333333333,16,"Temp1",33.1875,5
2021-06-01,14H 21M 45S,195,968,16.1333333333333,16,"Temp2",33.1875,5
2021-06-01,14H 21M 45S,195,968,16.1333333333333,16,"Temp3",33,5
2021-06-01,14H 21M 50S,196,973,16.2166666666667,16,"Temp1",33.1875,5
2021-06-01,14H 21M 50S,196,973,16.2166666666667,16,"Temp2",33.1875,5
2021-06-01,14H 21M 50S,196,973,16.2166666666667,16,"Temp3",33,5
2021-06-01,14H 21M 55S,197,978,16.3,16,"Temp1",33.1875,5
2021-06-01,14H 21M 55S,197,978,16.3,16,"Temp2",33.1875,5
2021-06-01,14H 21M 55S,197,978,16.3,16,"Temp3",33.0625,5
2021-06-01,14H 22M 0S,198,983,16.3833333333333,16,"Temp1",33.1875,5
2021-06-01,14H 22M 0S,198,983,16.3833333333333,16,"Temp2",33.25,5
2021-06-01,14H 22M 0S,198,983,16.3833333333333,16,"Temp3",33.0625,5
2021-06-01,14H 22M 5S,199,988,16.4666666666667,16,"Temp1",33.25,5
2021-06-01,14H 22M 5S,199,988,16.4666666666667,16,"Temp2",33.25,5
2021-06-01,14H 22M 5S,199,988,16.4666666666667,16,"Temp3",33.0625,5
2021-06-01,14H 22M 10S,200,993,16.55,16,"Temp1",33.3125,5
2021-06-01,14H 22M 10S,200,993,16.55,16,"Temp2",33.25,5
2021-06-01,14H 22M 10S,200,993,16.55,16,"Temp3",33.0625,5
2021-06-01,14H 22M 15S,201,998,16.6333333333333,16,"Temp1",33.25,5
2021-06-01,14H 22M 15S,201,998,16.6333333333333,16,"Temp2",33.25,5
2021-06-01,14H 22M 15S,201,998,16.6333333333333,16,"Temp3",33.125,5
2021-06-01,14H 22M 20S,202,1003,16.7166666666667,16,"Temp1",33.25,5
2021-06-01,14H 22M 20S,202,1003,16.7166666666667,16,"Temp2",33.3125,5
2021-06-01,14H 22M 20S,202,1003,16.7166666666667,16,"Temp3",33.125,5
2021-06-01,14H 22M 25S,203,1008,16.8,16,"Temp1",33.375,5
2021-06-01,14H 22M 25S,203,1008,16.8,16,"Temp2",33.25,5
2021-06-01,14H 22M 25S,203,1008,16.8,16,"Temp3",33.125,5
2021-06-01,14H 22M 30S,204,1013,16.8833333333333,16,"Temp1",33.375,5
2021-06-01,14H 22M 30S,204,1013,16.8833333333333,16,"Temp2",33.375,5
2021-06-01,14H 22M 30S,204,1013,16.8833333333333,16,"Temp3",33.125,5
2021-06-01,14H 22M 35S,205,1018,16.9666666666667,16,"Temp1",33.375,5
2021-06-01,14H 22M 35S,205,1018,16.9666666666667,16,"Temp2",33.375,5
2021-06-01,14H 22M 35S,205,1018,16.9666666666667,16,"Temp3",33.125,5
2021-06-01,14H 22M 40S,206,1023,17.05,17,"Temp1",33.375,5
2021-06-01,14H 22M 40S,206,1023,17.05,17,"Temp2",33.375,5
2021-06-01,14H 22M 40S,206,1023,17.05,17,"Temp3",33.1875,5
2021-06-01,14H 22M 45S,207,1028,17.1333333333333,17,"Temp1",33.4375,5
2021-06-01,14H 22M 45S,207,1028,17.1333333333333,17,"Temp2",33.4375,5
2021-06-01,14H 22M 45S,207,1028,17.1333333333333,17,"Temp3",33.25,5
2021-06-01,14H 22M 50S,208,1033,17.2166666666667,17,"Temp1",33.4375,5
2021-06-01,14H 22M 50S,208,1033,17.2166666666667,17,"Temp2",33.375,5
2021-06-01,14H 22M 50S,208,1033,17.2166666666667,17,"Temp3",33.25,5
2021-06-01,14H 22M 55S,209,1038,17.3,17,"Temp1",33.5,5
2021-06-01,14H 22M 55S,209,1038,17.3,17,"Temp2",33.4375,5
2021-06-01,14H 22M 55S,209,1038,17.3,17,"Temp3",33.25,5
2021-06-01,14H 23M 0S,210,1043,17.3833333333333,17,"Temp1",33.4375,5
2021-06-01,14H 23M 0S,210,1043,17.3833333333333,17,"Temp2",33.4375,5
2021-06-01,14H 23M 0S,210,1043,17.3833333333333,17,"Temp3",33.25,5
2021-06-01,14H 23M 5S,211,1048,17.4666666666667,17,"Temp1",33.4375,5
2021-06-01,14H 23M 5S,211,1048,17.4666666666667,17,"Temp2",33.5,5
2021-06-01,14H 23M 5S,211,1048,17.4666666666667,17,"Temp3",33.3125,5
2021-06-01,14H 23M 10S,212,1053,17.55,17,"Temp1",33.5,5
2021-06-01,14H 23M 10S,212,1053,17.55,17,"Temp2",33.5,5
