Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:26:10, 32.4375, 32.4375, 32.2500
2021/6/1, 14:26:15, 32.4375, 32.4375, 32.2500
2021/6/1, 14:26:20, 32.5000, 32.4375, 32.3750
2021/6/1, 14:26:25, 32.4375, 32.5000, 32.3125
2021/6/1, 14:26:30, 32.5000, 32.5000, 32.3125
2021/6/1, 14:26:35, 32.5000, 32.4375, 32.3750
2021/6/1, 14:26:40, 32.5000, 32.5000, 32.3750
2021/6/1, 14:26:45, 32.5625, 32.5000, 32.3750
2021/6/1, 14:26:50, 32.5625, 32.5000, 32.3750
2021/6/1, 14:26:55, 32.6250, 32.5625, 32.3750
2021/6/1, 14:27:0, 32.5625, 32.5625, 32.4375
2021/6/1, 14:27:5, 32.6250, 32.5625, 32.4375
2021/6/1, 14:27:10, 32.6250, 32.6250, 32.5000
2021/6/1, 14:27:15, 32.6875, 32.6250, 32.5000
2021/6/1, 14:27:20, 32.6875, 32.6250, 32.5000
2021/6/1, 14:27:25, 32.7500, 32.6875, 32.6250
2021/6/1, 14:27:30, 32.7500, 32.6875, 32.5625
2021/6/1, 14:27:35, 32.7500, 32.6875, 32.6250
2021/6/1, 14:27:40, 32.8125, 32.7500, 32.6250
2021/6/1, 14:27:45, 32.8125, 32.7500, 32.6250
2021/6/1, 14:27:50, 32.8125, 32.7500, 32.6875
2021/6/1, 14:27:55, 32.8125, 32.7500, 32.6875
2021/6/1, 14:28:0, 32.8750, 32.7500, 32.6875
2021/6/1, 14:28:5, 32.8750, 32.8125, 32.6875
2021/6/1, 14:28:10, 32.9375, 32.8125, 32.7500
2021/6/1, 14:28:15, 32.9375, 32.8750, 32.7500
2021/6/1, 14:28:20, 32.9375, 32.8750, 32.8125
2021/6/1, 14:28:25, 32.9375, 32.8750, 32.8125
2021/6/1, 14:28:30, 32.9375, 32.9375, 32.8125
2021/6/1, 14:28:35, 33.0000, 32.9375, 32.8125
2021/6/1, 14:28:40, 33.0000, 32.9375, 32.8750
2021/6/1, 14:28:45, 33.0625, 33.0000, 32.8750
2021/6/1, 14:28:50, 33.0625, 33.0000, 32.8750
2021/6/1, 14:28:55, 33.0625, 33.0625, 32.9375
2021/6/1, 14:29:0, 33.0625, 33.0625, 32.8750
2021/6/1, 14:29:5, 33.1250, 33.0625, 32.9375
2021/6/1, 14:29:10, 33.1250, 33.0625, 32.9375
2021/6/1, 14:29:15, 33.1875, 33.0625, 33.0000
2021/6/1, 14:29:20, 33.1250, 33.1250, 33.0000
2021/6/1, 14:29:25, 33.1875, 33.1250, 33.0625
2021/6/1, 14:29:30, 33.1875, 33.1875, 33.0625
2021/6/1, 14:29:35, 33.1875, 33.1875, 33.1250
2021/6/1, 14:29:40, 33.2500, 33.1875, 33.0625
2021/6/1, 14:29:45, 33.2500, 33.1875, 33.0625
2021/6/1, 14:29:50, 33.2500, 33.2500, 33.1250
2021/6/1, 14:29:55, 33.3125, 33.2500, 33.1875
2021/6/1, 14:30:0, 33.3125, 33.2500, 33.1875
2021/6/1, 14:30:5, 33.3750, 33.3125, 33.1875
2021/6/1, 14:30:10, 33.3750, 33.3125, 33.1875
2021/6/1, 14:30:15, 33.3750, 33.3125, 33.1875
2021/6/1, 14:30:20, 33.4375, 33.3125, 33.2500
2021/6/1, 14:30:25, 33.4375, 33.3750, 33.2500
2021/6/1, 14:30:30, 33.4375, 33.3750, 33.2500
2021/6/1, 14:30:35, 33.4375, 33.4375, 33.3125
2021/6/1, 14:30:40, 33.5000, 33.4375, 33.3750
2021/6/1, 14:30:45, 33.5000, 33.4375, 33.3125
2021/6/1, 14:30:50, 33.5000, 33.4375, 33.3125
2021/6/1, 14:30:55, 33.5000, 33.5000, 33.3750
2021/6/1, 14:31:0, 33.5625, 33.5000, 33.3750
2021/6/1, 14:31:5, 33.5625, 33.5000, 33.4375
2021/6/1, 14:31:10, 33.5625, 33.5000, 33.4375
2021/6/1, 14:31:15, 33.6250, 33.5625, 33.4375
2021/6/1, 14:31:20, 33.6875, 33.5625, 33.4375
2021/6/1, 14:31:25, 33.6250, 33.5625, 33.5000
2021/6/1, 14:31:30, 33.7500, 33.6250, 33.5000
2021/6/1, 14:31:35, 33.7500, 33.6250, 33.5625
2021/6/1, 14:31:40, 33.7500, 33.6250, 33.5625
2021/6/1, 14:31:45, 33.7500, 33.6875, 33.5625
2021/6/1, 14:31:50, 33.8125, 33.6250, 33.5625
2021/6/1, 14:31:55, 33.8125, 33.6875, 33.5625
2021/6/1, 14:32:0, 33.8125, 33.6875, 33.5625
2021/6/1, 14:32:5, 33.8125, 33.6875, 33.6875
2021/6/1, 14:32:10, 33.8125, 33.7500, 33.6875
2021/6/1, 14:32:15, 33.8125, 33.7500, 33.6875
2021/6/1, 14:32:20, 33.9375, 33.8125, 33.6875
2021/6/1, 14:32:25, 33.9375, 33.8125, 33.6250
2021/6/1, 14:32:30, 33.9375, 33.8125, 33.6875
2021/6/1, 14:32:35, 33.9375, 33.8750, 33.6875
2021/6/1, 14:32:40, 33.9375, 33.8750, 33.7500
2021/6/1, 14:32:45, 33.9375, 33.9375, 33.7500
2021/6/1, 14:32:50, 34.0000, 33.8750, 33.7500
2021/6/1, 14:32:55, 34.0000, 33.9375, 33.8125
2021/6/1, 14:33:0, 34.0625, 33.9375, 33.8750
2021/6/1, 14:33:5, 34.0625, 34.0000, 33.8750
2021/6/1, 14:33:10, 34.1250, 34.0000, 33.8750
2021/6/1, 14:33:15, 34.1250, 34.0000, 33.9375
2021/6/1, 14:33:20, 34.1250, 34.0625, 33.9375
2021/6/1, 14:33:25, 34.1250, 34.0000, 33.9375
2021/6/1, 14:33:30, 34.1250, 34.0625, 33.9375
2021/6/1, 14:33:35, 34.2500, 34.0625, 34.0000
2021/6/1, 14:33:40, 34.1875, 34.1250, 34.0000
2021/6/1, 14:33:45, 34.2500, 34.0625, 34.0000
2021/6/1, 14:33:50, 34.2500, 34.1250, 34.0625
2021/6/1, 14:33:55, 34.2500, 34.1250, 34.0000
2021/6/1, 14:34:0, 34.2500, 34.1875, 34.0625
2021/6/1, 14:34:5, 34.3125, 34.1875, 34.1250
2021/6/1, 14:34:10, 34.3125, 34.1875, 34.1250
2021/6/1, 14:34:15, 34.3125, 34.2500, 34.1250
2021/6/1, 14:34:20, 34.3750, 34.2500, 34.1250
2021/6/1, 14:34:25, 34.3125, 34.3125, 34.1250
2021/6/1, 14:34:30, 34.4375, 34.2500, 34.1875
2021/6/1, 14:34:35, 34.4375, 34.3125, 34.1875
2021/6/1, 14:34:40, 34.4375, 34.3125, 34.1875
2021/6/1, 14:34:45, 34.4375, 34.3750, 34.1875
2021/6/1, 14:34:50, 34.4375, 34.3750, 34.2500
2021/6/1, 14:34:55, 34.4375, 34.3750, 34.3125
2021/6/1, 14:35:0, 34.5000, 34.3750, 34.3125
2021/6/1, 14:35:5, 34.5000, 34.4375, 34.3125
2021/6/1, 14:35:10, 34.5625, 34.4375, 34.3750
2021/6/1, 14:35:15, 34.5625, 34.4375, 34.3750
2021/6/1, 14:35:20, 34.5625, 34.5000, 34.3750
2021/6/1, 14:35:25, 34.5625, 34.5000, 34.3750
2021/6/1, 14:35:30, 34.6250, 34.5000, 34.3750
2021/6/1, 14:35:35, 34.6250, 34.5000, 34.4375
2021/6/1, 14:35:40, 34.6250, 34.5625, 34.4375
2021/6/1, 14:35:45, 34.6875, 34.5625, 34.4375
2021/6/1, 14:35:50, 34.6875, 34.5625, 34.5000
2021/6/1, 14:35:55, 34.6875, 34.6250, 34.5000
2021/6/1, 14:36:0, 34.7500, 34.6250, 34.5000
2021/6/1, 14:36:5, 34.7500, 34.6875, 34.5625
2021/6/1, 14:36:10, 34.8125, 34.6250, 34.5625
2021/6/1, 14:36:15, 34.7500, 34.6250, 34.6250
2021/6/1, 14:36:20, 34.8125, 34.6875, 34.5625
2021/6/1, 14:36:25, 34.8125, 34.7500, 34.5625
2021/6/1, 14:36:30, 34.8750, 34.7500, 34.6250
2021/6/1, 14:36:35, 34.8750, 34.6875, 34.6875
2021/6/1, 14:36:40, 34.8750, 34.7500, 34.6250
2021/6/1, 14:36:45, 34.8750, 34.7500, 34.6875
2021/6/1, 14:36:50, 34.8750, 34.8125, 34.7500
2021/6/1, 14:36:55, 34.9375, 34.8125, 34.6875
2021/6/1, 14:37:0, 34.9375, 34.8750, 34.7500
2021/6/1, 14:37:5, 34.9375, 34.8750, 34.7500
2021/6/1, 14:37:10, 34.9375, 34.8750, 34.7500
2021/6/1, 14:37:15, 35.0000, 34.9375, 34.8125
2021/6/1, 14:37:20, 35.0000, 34.9375, 34.8125
2021/6/1, 14:37:25, 35.0625, 34.9375, 34.8750
2021/6/1, 14:37:30, 35.0000, 34.9375, 34.8750
2021/6/1, 14:37:35, 35.0625, 35.0000, 34.8750
2021/6/1, 14:37:40, 35.0000, 35.0000, 34.8750
2021/6/1, 14:37:45, 35.0625, 35.0000, 34.8750
2021/6/1, 14:37:50, 35.1250, 35.0625, 34.9375
2021/6/1, 14:37:55, 35.1875, 35.0000, 34.9375
2021/6/1, 14:38:0, 35.1250, 35.0625, 35.0000
2021/6/1, 14:38:5, 35.1250, 35.0625, 35.0000
2021/6/1, 14:38:10, 35.1875, 35.1250, 35.0000
2021/6/1, 14:38:15, 35.2500, 35.1250, 35.0000
2021/6/1, 14:38:20, 35.2500, 35.1250, 35.0625
2021/6/1, 14:38:25, 35.2500, 35.1875, 35.0625
2021/6/1, 14:38:30, 35.2500, 35.1875, 35.0625
2021/6/1, 14:38:35, 35.2500, 35.1875, 35.1250
2021/6/1, 14:38:40, 35.3125, 35.1875, 35.1250
2021/6/1, 14:38:45, 35.3125, 35.1875, 35.1250
2021/6/1, 14:38:50, 35.3125, 35.2500, 35.1250
2021/6/1, 14:38:55, 35.3125, 35.3125, 35.1250
2021/6/1, 14:39:0, 35.3750, 35.2500, 35.1875
2021/6/1, 14:39:5, 35.4375, 35.3125, 35.1875
2021/6/1, 14:39:10, 35.3750, 35.3125, 35.1875
2021/6/1, 14:39:15, 35.5000, 35.3125, 35.2500
2021/6/1, 14:39:20, 35.4375, 35.3750, 35.3125
2021/6/1, 14:39:25, 35.5000, 35.3750, 35.2500
2021/6/1, 14:39:30, 35.5000, 35.3750, 35.3125
2021/6/1, 14:39:35, 35.5625, 35.3750, 35.3125
2021/6/1, 14:39:40, 35.5625, 35.3750, 35.3125
2021/6/1, 14:39:45, 35.5625, 35.5000, 35.3125
2021/6/1, 14:39:50, 35.5625, 35.5000, 35.3750
2021/6/1, 14:39:55, 35.5625, 35.5000, 35.3750
2021/6/1, 14:40:0, 35.6250, 35.5000, 35.3750
2021/6/1, 14:40:5, 35.6250, 35.5000, 35.3750
2021/6/1, 14:40:10, 35.6250, 35.5625, 35.4375
2021/6/1, 14:40:15, 35.6875, 35.5625, 35.4375
2021/6/1, 14:40:20, 35.6875, 35.5625, 35.4375
2021/6/1, 14:40:25, 35.6875, 35.5625, 35.4375
2021/6/1, 14:40:30, 35.7500, 35.6250, 35.5625
2021/6/1, 14:40:35, 35.6875, 35.6250, 35.5625
2021/6/1, 14:40:40, 35.7500, 35.6875, 35.5000
2021/6/1, 14:40:45, 35.8125, 35.6250, 35.5625
2021/6/1, 14:40:50, 35.8125, 35.6875, 35.5625
2021/6/1, 14:40:55, 35.8125, 35.6875, 35.6250
2021/6/1, 14:41:0, 35.8750, 35.7500, 35.6250
2021/6/1, 14:41:5, 35.8125, 35.7500, 35.6250
2021/6/1, 14:41:10, 35.8750, 35.7500, 35.6250
2021/6/1, 14:41:15, 35.8750, 35.8125, 35.6875
2021/6/1, 14:41:20, 35.8750, 35.7500, 35.6875
2021/6/1, 14:41:25, 35.9375, 35.8125, 35.6875
2021/6/1, 14:41:30, 36.0000, 35.8125, 35.7500
2021/6/1, 14:41:35, 36.0000, 35.8750, 35.7500
2021/6/1, 14:41:40, 36.0000, 35.8750, 35.7500
2021/6/1, 14:41:45, 36.0000, 35.9375, 35.8125
2021/6/1, 14:41:50, 36.0625, 35.9375, 35.7500
